"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2020-06-22,5.25995380099558,-35.4245887137092,35.284576192998,-35.3157366022648,-48.0549627539423,71.3958150424242,6.85494303349859
2020-06-23,4.6150528870331,-34.6024698524638,34.9345014621804,-34.9886920820904,-47.0004065598779,69.0523492307935,7.98966491442508
2020-06-24,5.46147182390257,-34.6605844457215,34.7730658231452,-35.9867908655922,-48.832969528817,72.4174306531182,6.82837653996478
2020-06-25,6.98070481544663,-33.1164578448232,34.1628942358665,-38.3719438636488,-49.9138259973922,73.844303872923,6.4143247816282
2020-06-26,5.07103049415966,-33.3082639523786,33.8212055919799,-37.41929263431,-47.0062175998215,70.0168780372456,8.82466006312488
2020-06-29,5.88632910902498,-33.1697113369282,33.6689180877087,-38.0102754712353,-50.150112689487,72.6632486611341,9.11160363978271
2020-06-30,7.44956677527733,-32.8218514226799,33.3814603543189,-37.9388730539585,-52.1416673345854,74.0790829427213,7.99228173890634
2020-07-01,6.38120577063822,-33.1516337184438,33.6265811950766,-37.0502985992675,-50.0879709402476,71.4211600465911,8.86095624565294
2020-07-02,6.52278468164137,-33.5760313339199,33.8330145358351,-36.3894545834517,-51.0168531672316,71.8205887024722,8.80595116465469
2020-07-03,6.76493722424806,-32.1670895053548,34.1986497342767,-37.1073745703023,-50.491889376934,70.6186090555298,8.18415743853664
2020-07-06,9.482334362798,-31.5966978888334,34.5628273804558,-37.9587056716746,-57.1962610180466,75.5516058277353,7.15489700756561
2020-07-07,7.16249000198668,-29.4998774121892,33.7180528315203,-37.0020958413454,-54.2732055699598,74.0964138303638,5.79822215962361
2020-07-08,5.83340731581291,-30.7271934448246,33.0650715295317,-37.0879433551837,-50.4304990521461,73.4831009230254,5.86405608378433
2020-07-09,2.91457776585739,-30.1609740907472,34.6452165416754,-38.509822365151,-44.1908773232277,70.534427329231,4.7674521423621
2020-07-10,-5.15271431137923,-31.8571507343935,31.6965262908223,-37.5788720542281,-31.8041242563235,66.9970114380971,7.69932362740485
2020-07-13,-8.4458991521398,-31.0701190831523,33.2307008601934,-37.6217675117447,-33.1708258504282,67.4840828796009,9.59382785767077
2020-07-14,-9.03128921322298,-30.1055985466941,33.4808869288165,-37.8148564825885,-32.8536222713237,66.3228335159765,10.0016460690363
2020-07-15,-9.78339427604996,-30.9551628770263,33.2564615171944,-38.012468620675,-31.3166204348862,68.2192281961099,8.59195649533312
2020-07-16,-10.3205860619935,-31.580830417439,31.43249571232,-37.8019743572814,-32.187719881651,69.9405069278693,10.5181080781757
2020-07-17,-10.0873713468768,-31.2311971449348,31.5131216381535,-37.8556469684177,-32.0693873904751,70.3917960790123,9.33868513353863
2020-07-20,-9.91757231889972,-31.9649175613333,29.689494630556,-37.0153186512374,-29.8943797286774,66.5831572456121,12.5195363839798
2020-07-21,-5.60343533990905,-29.105582188233,32.0657510413631,-33.0499833607878,-28.6363185772489,52.9824155923395,11.3471528324762
2020-07-22,-6.45136640085359,-29.3092338115032,30.3647864605276,-34.5599426156461,-27.2437524058234,55.6473779611107,11.552130812188
2020-07-23,-6.69381435374207,-29.4264740339053,32.1887658189203,-34.4952471263085,-29.0721067125926,57.4747195472562,10.024156860372
2020-07-24,-7.37926530312296,-30.3977602476577,27.7698932260363,-36.1017292608046,-24.7398431715061,57.8383303579907,13.0103743990644
2020-07-27,-7.67591148364627,-30.5511918184631,27.8680850101038,-35.5908955489263,-25.0086909093132,56.2724655772001,14.6861391730449
2020-07-28,-7.92207883990989,-31.2622935744122,28.3335279686042,-35.911439307339,-24.7833862754462,56.8199007453062,14.7257692831969
2020-07-29,-8.98941315757001,-32.829634589888,29.0778679152668,-37.801043577345,-27.1819882454438,62.1642887162773,15.5599229387027
2020-07-30,-8.80825945083555,-32.414003952515,29.1264960024972,-36.9200718268858,-26.0038219839175,60.2686762375934,14.7509849740633
2020-07-31,-8.17971873860408,-34.2823796812437,32.875516725505,-38.4857616745513,-31.3609891779495,63.0518874020444,16.3814451447992
2020-08-03,-6.99694358696598,-28.908511459635,33.5353387668877,-33.2642045931504,-26.4917036312075,48.5526418299778,13.5733826740933
2020-08-04,-10.8254430896578,-32.6261700002986,28.9134991871853,-36.2826197596453,-24.5464059565834,60.7943485920935,14.5727910269063
2020-08-05,-9.383658668577,-30.7686209451795,27.1922831943153,-33.1982127970171,-25.3581694183785,58.4007872674415,13.1155913673952
2020-08-06,-4.57538670212237,-27.6730556954631,24.0378967884493,-30.0102666940205,-24.8272958992587,51.0763744511405,11.9717337512748
2020-08-07,-3.28977424878772,-26.2574998554886,23.2081063920612,-29.5464750494606,-24.734934362778,49.0415998236995,11.5789773007542
2020-08-10,-4.62024053606127,-27.0083385031024,23.4636292815148,-29.7758805279694,-24.2882423153309,50.283897153459,11.9451754474902
2020-08-11,-7.24836762164165,-28.3509096854205,24.0354372626713,-31.5367741098981,-24.0424210385898,54.0790043362195,13.0640308566594
2020-08-12,-3.17851757193543,-26.6450573008182,22.732754706684,-30.7292023149955,-24.6823023141751,51.3432319007485,11.1590928944917
2020-08-13,-2.92961818337565,-26.911639193009,22.3563801355033,-32.9184916882995,-26.3618488119709,54.6696420093794,12.0955757317724
2020-08-14,1.44791903246804,-25.4375224978987,22.7994518388496,-30.4156276170332,-25.8788895315435,48.6056982374354,8.8789705377224
2020-08-17,1.20965787637209,-25.0463367664571,22.9853366829648,-26.1326341852921,-22.5013095048266,40.6119472274137,8.87333866982523
2020-08-18,-7.37723991655797,-25.8331136103552,26.5802199685817,-24.220803555025,-17.1772344611055,41.8558237687509,6.17234780571115
2020-08-19,-15.5811438311462,-21.3200743929994,34.5961091559515,-23.0747812180271,-19.1026573045815,48.6310935093177,-4.1485459185149
2020-08-20,-12.6707924756923,-20.5809311815162,34.4946931870292,-20.5833666181679,-15.8264129307272,40.8792213708393,-5.71241135176474
2020-08-21,-11.0240980563731,-22.3684628005175,32.7814934586154,-22.807982399438,-15.3598330166621,42.4339997862895,-3.65511697191408
2020-08-24,-9.68992900725068,-21.3421686587718,33.071989580478,-20.8313843251751,-15.2493063390912,39.1559919177667,-5.11519316795585
2020-08-25,-9.43395562863493,-21.0973310493723,33.4499157861134,-20.2349254249427,-15.6495152190187,38.7381685266861,-5.77235699083081
2020-08-26,-7.68768893636863,-21.2408698463814,32.6862689715089,-17.9475863697963,-13.8541698216353,33.4073739957126,-5.36332799303995
2020-08-27,-8.55226595562578,-22.3481711763562,31.2851831887906,-17.034635642901,-13.0546880828824,32.5935611563655,-2.88898348739077
2020-08-28,-10.0060963913883,-23.027265455476,30.5885768429514,-16.7744992784703,-11.8670907208875,33.6222146238794,-2.53583962060856
2020-08-31,-7.03642095185677,-22.6758089566915,30.8221316157583,-16.1268240788052,-12.0417440875231,29.0905314597096,-2.0318650005913
2020-09-01,-7.94997412575017,-21.9991614871587,32.7533368775153,-18.3670647932238,-13.7258834816797,34.5304574384168,-5.24171042811965
2020-09-02,-11.1783709067018,-22.7508518475528,31.7308950564651,-17.3562758819658,-12.5862365997798,35.6251696341745,-3.48432945463938
2020-09-03,-9.99544759926519,-21.3075099543264,31.3062763579168,-17.4899126395611,-13.4789387732218,34.907530281093,-3.9419976726354
2020-09-04,-10.1937548335357,-20.514075784028,31.3035209416942,-17.7385769342478,-14.2217828727438,35.6086070229549,-4.2439375400938
2020-09-08,-10.6267098765929,-19.9886842134382,31.5959431639001,-18.2446541509289,-15.5111200330749,37.3340003074123,-4.55877519727755
2020-09-09,-10.341112930251,-19.211620430406,31.964414647357,-17.8643511987743,-15.5395288102274,37.421099144722,-6.42890042242026
2020-09-10,-10.3248417158214,-19.9568564486745,31.9048067775522,-17.870173619333,-14.7842379258516,36.7033178168146,-5.67201488468639
2020-09-11,-10.2658933879735,-21.3995385023947,32.2183084878713,-18.8347677436758,-14.7445947695008,36.8680931031508,-3.84160718747735
2020-09-14,-11.5659942999813,-20.7231232186294,33.0782103026845,-18.1422905648516,-15.241967595483,37.4240035394848,-4.82883816322398
2020-09-15,-10.6748882588417,-18.9927462518627,34.4238349182942,-18.1533629518268,-15.4375581471581,37.9709966793245,-9.13627598792922
2020-09-16,-12.2857214226208,-19.6286650291688,34.4044643373598,-17.0444603588015,-14.8069939104579,35.8282235731278,-6.46684718943857
2020-09-17,-10.819494956025,-15.0751631687066,31.656457207335,-16.0681917601895,-18.4004963969009,33.0519196382992,-4.34503056381213
2020-09-18,-10.9724463853233,-17.2138195604488,34.3798937139332,-18.9170616003723,-17.8103144008934,37.7493972523172,-7.21564901921249
2020-09-21,-10.5442033244997,-17.1312658419912,34.0198846753048,-18.9710017452694,-17.9265202657459,37.5426532075716,-6.98954670537017
2020-09-22,-4.61473219465979,-18.0095746164217,34.0482829635421,-20.8035004812474,-18.9296611014811,37.9645399517921,-9.65535452152432
2020-09-23,-6.48557571955345,-17.3957731193483,34.0788262719775,-19.8319962794918,-19.4318821288335,35.7755655165225,-6.70916454127304
2020-09-24,-6.03434989578193,-17.7300787010543,34.4826775279413,-20.6999731318435,-19.9916944052471,37.1570153225121,-7.18359671652664
2020-09-25,-8.06909532906286,-15.9879398095448,35.1179083760976,-19.516596279902,-16.7879997901472,33.6238616103415,-8.38013877778216
2020-09-28,-6.13229937165694,-16.71416731298,35.9872733672428,-19.8119363763389,-20.1297157761612,38.4095632129379,-11.6087177430436
2020-09-29,-8.94266115946851,-15.6726671491415,37.1217921517914,-20.3351830509175,-18.8158558722954,36.9004520085678,-10.2558769285362
2020-09-30,-10.0928445746279,-15.7831598977011,38.18078402285,-21.3399574352491,-18.7039045565546,37.6567908966209,-9.91770845533823
2020-10-01,-9.88130953400271,-16.9278707328181,37.1890184556396,-20.8559433102703,-18.8462209892969,38.2158665702609,-8.89354045951242
2020-10-02,-10.3090798578805,-17.4313260419752,39.3218406665433,-21.5655367534669,-19.0451253843875,42.6528626648971,-13.6236352937304
2020-10-05,-10.8597378490752,-17.2417133662384,39.6786969121883,-22.3987221379056,-18.3365642954335,42.9165421772943,-13.7585014408299
2020-10-06,-10.8359450061042,-17.0183554867595,39.2292467714742,-22.2503835446131,-18.8407087163066,43.2644525711079,-13.5483065887987
2020-10-07,-10.1890917224364,-16.5246030333084,39.055645848808,-21.7934790142748,-19.8540449943365,42.6906695051263,-13.3850965895783
2020-10-08,-10.9382998838384,-16.472265565164,41.6944719272036,-21.7197528765289,-20.0334536646304,43.2565167364691,-15.787216673511
2020-10-09,-12.7722300711849,-16.9223432226755,43.4092919968098,-23.8040688925572,-18.2439943431543,45.2374068418254,-16.9040623090634
2020-10-13,-13.8614084628874,-19.5413112323387,55.5469296165177,-31.2555965905,-18.538965455439,52.0393392045715,-24.3889870799241
2020-10-14,-13.4826450623583,-20.0157296557345,58.2623769412671,-30.8030991113945,-19.0480003894204,49.8213365022539,-24.7342392246133
2020-10-15,-13.2492381750126,-19.5886216065707,58.2976509100783,-30.9152457986288,-19.3664713940172,49.2041032855772,-24.3821772214262
2020-10-16,-12.817571904434,-17.6943124664553,58.662892008339,-29.9252883443788,-22.6365540557352,47.7653106768823,-23.3544759142179
2020-10-19,-13.301095146172,-16.67738080381,59.7587048315341,-28.7669707534237,-23.5418289322088,46.6939567126902,-24.1653859086098
2020-10-20,-13.3672287364125,-16.9230343800891,59.0330587531871,-29.4742613782557,-23.5410528294461,47.7341901775756,-23.4616716065594
2020-10-21,-14.2461156133975,-18.3298274679726,58.135710508186,-31.068350075033,-23.3315582124269,51.2485409238312,-22.4084000631872
2020-10-22,-15.8111878713435,-20.4639795336267,57.8025731885943,-31.4820588973773,-21.8216753847234,53.0598277558107,-21.2834992573341
2020-10-23,-14.0633972424959,-18.2965296317932,58.2139187300372,-28.4153016959154,-22.7984588128093,48.4373536882839,-23.0775850353075
2020-10-26,-13.6272384042227,-16.5288054836018,58.4475812079794,-26.5068210549362,-24.7478793291259,47.9461541698175,-24.9829911059103
2020-10-27,-13.16215089865,-15.8148239456556,59.2186136694001,-26.0618860994671,-24.3124924789355,45.5571154154987,-25.4243756621907
2020-10-28,-13.5845837514636,-16.9911783844358,60.106583032304,-29.3257973718074,-25.6982655546973,50.8883715569327,-25.3951295268327
2020-10-29,-14.3644062155137,-12.1442867923569,51.4090945939176,-19.8209755610736,-16.4755586001183,30.7905285342445,-19.3943959590997
2020-10-30,-14.7148670597113,-11.9905943782944,52.617187429269,-19.9695876283464,-17.2743203948995,31.7964900093182,-20.4643079773356
2020-11-03,-15.4751189789941,-11.3641713060964,51.0343469838047,-16.6820642322987,-16.7994845147986,30.2731437265866,-20.9866516782036
2020-11-04,-23.5767390822035,-9.99645192098167,55.1213610193998,-17.8454393773582,-17.1472140351396,32.5552313595128,-19.1107479632298
2020-11-05,-18.5455301563599,-9.23169504847483,54.2745718513095,-13.2638504131746,-15.3574410241468,24.9931305753326,-22.8691857844861
2020-11-06,-14.6451210338075,-8.02155548355293,47.1835885178673,-13.4577344409179,-15.2266971077756,24.9842524166281,-20.8167328684414
2020-11-09,-5.40676878662948,-6.63361215276099,35.3811033743247,-12.0175944324171,-10.7427127221453,15.7373557036843,-16.3177709840562
2020-11-10,-5.29187932561244,-6.60097810080543,34.8539904656506,-12.2877111199805,-11.2103575273822,16.3765124089585,-15.8395768008285
2020-11-11,-5.28037717450017,-5.8050459129775,33.2057071118358,-10.1566108180549,-11.2045593877164,14.5145331285083,-15.2736469470952
2020-11-12,-4.55005307642858,-4.75298356777178,33.6564935829914,-10.3317252241078,-9.38987890770045,13.0514492332821,-17.6833020402649
2020-11-13,-4.40819258128461,-3.62757013581857,33.5560787236687,-10.1450871968741,-9.0318884737915,11.7596037371979,-18.1029440730979
2020-11-16,-4.0597148039986,-3.13697052461205,33.2964120880819,-10.3706753467065,-9.13654120983868,11.7648457551818,-18.3573559581078
2020-11-17,-3.907171787924,-3.01269126156288,32.7353601733548,-10.2695302084035,-9.18351444018069,11.8146118951782,-18.177064370462
2020-11-18,-4.33966884774669,-3.30761652242202,33.5267451881969,-10.6448832062283,-6.32732058587641,9.78375873412946,-18.6910147600528
2020-11-19,-3.6198203408004,-3.41076472006071,32.516826744557,-10.7998384467737,-5.27653346590014,8.72182858326396,-18.131698354286
2020-11-23,-4.52039958129743,-3.50616792869906,32.8102599607344,-10.7912771636558,-6.06854587592507,9.24079923670492,-17.164668647862
2020-11-24,-4.57886493051825,-2.75534618173545,32.6158934478357,-10.3997348808276,-6.33732540806888,8.90751720788379,-17.4521392545694
2020-11-25,-3.56805748932155,-3.07974330656147,31.7254431816173,-10.6451242827404,-4.52438371983278,8.30991422641473,-18.2180486095759
2020-11-26,-4.21059637427344,-3.65942172552641,32.4172092509899,-10.9772594664701,-5.11330091767091,9.09693166269761,-17.5535624297466
2020-11-27,-3.50550828427157,-2.94312505918211,33.7227327454295,-15.5178627370497,-4.94659906397732,9.64109262089731,-16.4507302218461
2020-11-30,-3.61344625650756,-4.15458170725248,33.3393172973751,-13.7554769372335,-4.9837473951391,9.31430004463085,-16.1463650458733
2020-12-01,-7.62672969911641,-8.44008749685128,33.6998474924436,-12.6519689990508,-2.45754665945084,11.1742566194775,-13.6977712574518
2020-12-02,-6.2590765292981,-6.67386925017237,35.1499411270643,-12.865194524886,-3.31439275017389,10.1918318434136,-16.2292399159475
2020-12-03,-5.99833333292031,-5.75004557565606,36.5241472985805,-13.2545803022172,-4.01083479054033,9.73299112915623,-17.2433444264028
2020-12-04,-8.56432972331046,-8.31321094188726,36.4709498811618,-11.6760575944464,-4.60888436114685,9.88477525818027,-13.1932425185511
2020-12-07,-13.944621092451,-6.86741238772882,41.0368463526535,-12.3540154114555,-3.2664052551616,11.1237263984436,-15.7281186043002
2020-12-08,-4.93901432937609,-9.57243353964384,36.6095361215842,-13.5127934726789,-8.02327841207602,13.7330580705319,-14.2950744383412
2020-12-09,-0.0855495493138534,-13.5003563052633,27.6504254099396,-14.5939107740065,-7.07559681394197,9.84464181152997,-2.23965377894395
2020-12-10,-3.19529645295249,-12.2586601650793,26.2751292664817,-10.4277386904626,-6.47386335228276,13.909199064796,-7.82876967050055
2020-12-11,-1.13187301956853,-14.7263793277079,26.5940757969214,-13.4516387904941,-6.84037029500392,9.14036684047838,0.41581879537469
2020-12-14,-2.17791716154343,-14.265360223345,27.5537149513392,-14.0701632271197,-6.43894396981341,8.42235176305557,0.976317867426772
2020-12-15,-1.27198595788956,-14.7236932790322,27.8568331796881,-16.5521966937035,-6.81901289513725,5.85150899407154,5.65854665200288
2020-12-16,-3.30254848273778,-13.8944812815683,28.496537445102,-14.6149397414508,-5.89762354256297,6.81185385117836,2.40120175203954
2020-12-17,-2.4425052593399,-15.4528559366248,26.0774541456986,-15.0225000399232,-3.82253972107772,7.80357481031434,2.85937200095265
2020-12-18,-2.57822527361679,-13.0558654101003,25.8562024072972,-13.5827205730192,-17.9399613011853,27.2290155606747,-5.92844541005032
2020-12-21,-10.5292794362669,-12.9809042286978,24.7253202424283,-7.19045420744061,-15.9024358755144,25.7278231585175,-3.85006965302621
2020-12-22,-6.99641716463506,-14.4759063970476,24.9275593187767,-2.64157685372973,-17.9846307454916,23.9903654992513,-6.81939365712401
2020-12-23,-2.92549437083204,-5.73076171805931,25.1429243339714,17.8084032507782,-18.288586666978,1.48118885180752,-17.4876736806877
2020-12-28,-1.59632273664468,-1.26325019401361,18.7729412678589,16.7463524197072,-16.2125347933682,1.35544965000133,-17.802635613541
2020-12-29,-1.32541740822354,0.659062852210823,16.8396710837736,15.9431155448091,-15.4820918608263,0.36365324673848,-16.9979934584822
2020-12-30,-1.01102303496118,0.547302575663068,16.7945132870287,16.265691827477,-15.6840504942951,0.236696536158973,-17.1491306970715
2021-01-04,-3.01063787004472,-0.353571766602357,15.8068890327674,16.9223960534834,-16.2930157757599,2.30558497088364,-15.3776446447275
2021-01-05,2.20458535843875,-1.43296982501482,13.9881642642828,18.2601818386078,-19.9903963917397,1.75501750238192,-14.7845827469568
2021-01-06,-2.30695588196446,-0.727248589843001,14.4738284886736,16.898771605195,-19.6427057289853,4.6066030177187,-13.3022929107945
2021-01-07,0.661965145059426,-1.07712613751123,12.9147537924312,19.0624886878603,-21.1803153777375,3.46969019639005,-13.8514563064922
2021-01-08,-3.36183925814389,-0.597705600994146,14.9562567971197,19.2112433738619,-23.2372675096373,3.11994583773834,-10.0906336399446
2021-01-11,1.68267605548327,-2.09672705597991,13.0296993767582,22.0662714745985,-25.8845933856445,3.32637671304211,-12.1237031782576
2021-01-12,1.80884643316162,-2.50223558996538,12.8713125973695,22.3253275861978,-26.2926552238059,3.25816475643774,-11.4687605593953
2021-01-13,-2.86184213814305,-0.68666905924411,14.6705314336449,19.4787023509355,-24.433587040804,-0.125469969968719,-6.04166557642054
2021-01-14,-2.17687192474831,-1.07017137687028,13.7095699498232,19.5675204153308,-25.7207600863232,0.483917818204461,-4.79320479541676
2021-01-15,-2.46518062211783,-0.734710639542413,13.4971290973154,19.0883130737206,-26.4025574010891,-0.449733616823565,-2.53325989146313
2021-01-18,-2.53706061321184,-0.682763817132638,12.8449803343126,18.6083825107004,-27.4159721258773,-1.48223483108455,0.664668542293398
2021-01-19,-2.96858756236624,-0.587616877731179,12.3032216048289,17.8206789854583,-27.9811775919798,-2.67852522651981,4.09200666830988
2021-01-20,-1.70370051981499,-0.372577583826313,11.2850588854769,17.8987850647641,-30.0615258061836,-2.97950069513884,5.93346065472281
2021-01-21,-1.65675179551738,-0.922767267889995,10.1743676368954,17.1880901288255,-31.9835320883037,-4.91914566362777,12.1197390496179
2021-01-22,-1.18513584519467,-0.748718281886724,9.11065020956654,17.102438523728,-33.6568036446662,-5.56706566620703,14.9446347046601
2021-01-26,-1.8756417996841,-0.691353197805711,8.47173311231106,16.2484826346377,-35.4301993765772,-7.58340840974482,20.8603870368631
2021-01-27,0.689717459115073,-0.276763763494941,5.34323246319623,14.850224190701,-38.3134555327644,-6.6452761233127,24.3523213065598
2021-01-28,0.777594198406618,1.41438704023105,6.45611103206467,16.5530308726333,-36.1830003608725,-8.17515626475372,19.1570334822906
2021-01-29,2.29546995333008,4.44500600659262,7.0013906098453,20.109830020192,-32.2209340496947,-11.2139552308089,9.58319269054365
2021-02-01,1.75147474060762,2.6085263711885,10.5522385055646,21.7956817758834,-30.490544441048,-12.5910693009735,6.37369234877727
2021-02-02,3.22901032474287,2.05969721470495,9.27676988734072,21.3575370767957,-33.0702045267619,-13.5994287029488,10.7466187261265
2021-02-03,-0.263356365699934,0.890443634956185,10.515124839142,22.9543748799988,-28.2593914047155,-12.4785675590671,6.64137197538551
2021-02-04,-0.970001772923226,-2.23995666362026,12.5099128406628,20.6173314040916,-28.1223501313179,-7.89495078746728,6.1000151105742
2021-02-05,-1.23190402761126,-1.60746038442559,12.0514683727781,22.0517069169171,-27.9840842109909,-8.38940215745558,5.10967549078809
2021-02-08,-0.593539475131934,-1.62735845393449,12.9498864442826,19.9023436618152,-28.7866541859656,-7.8005758896942,5.95589789862832
2021-02-09,-2.55252119753557,-2.4367552833032,11.3558896736516,21.9080964912038,-25.76654917852,-7.90224889512267,5.39408838962601
2021-02-10,-5.51832999768266,-2.1755791785164,7.68887623166883,26.3082837306431,-18.7461875053939,-9.20641114867489,1.64934786795595
2021-02-11,-4.49340648940446,-1.52951302112002,8.18317081299244,24.2420706044624,-19.0461698791775,-10.4058264440312,3.04967441627842
2021-02-12,-3.87301776709629,-1.00136361573135,9.42290888711703,25.0631677708745,-19.2545702125928,-11.4970895806988,1.13996451812773
2021-02-17,-2.26008708824629,0.142242381868797,10.4259050587647,22.4600907743155,-21.3395323264794,-10.9548197958451,1.52620099562189
2021-02-18,-0.698443148870126,-2.377027016927,11.3030934306742,21.7121127611219,-22.7834908206781,-10.4728789816624,3.31663377634149
2021-02-19,-1.03461699823966,-1.45677475836231,11.7468457847601,21.9916339992674,-21.8641266493671,-11.0602600948924,1.677298716834
2021-02-22,0.881870890104082,-1.851921121552,-15.0447035465489,32.4912941449541,-19.6349458628397,-6.44805638106281,9.6064618769453
2021-02-23,2.41018482048487,-0.227990425269098,-19.2131636288683,33.5270152827564,-19.7259039369909,-6.2271770915516,9.45703497943865
2021-02-24,1.62576804097927,0.750181343836871,-17.4554347981564,34.2096266788588,-17.1325707714892,-9.54728667195416,7.54971617792482
2021-02-25,0.0313150504359072,2.6918273581753,-13.5146653378387,32.005090680746,-15.685859192988,-10.8028226221781,5.27511406364762
2021-02-26,1.16989288646795,0.88950746157505,-11.0099097142722,36.1647402896771,-15.4410286292427,-15.2544939747044,3.48129168049918
2021-03-01,-1.0289534471879,0.782495055729314,-0.166123379431824,32.1274843499032,-14.8292302842969,-20.8832169176431,3.99754462292719
2021-03-02,-7.70196525780601,-2.24787500283863,13.0734263468575,24.398882883607,-16.6165345070239,-25.9649415973293,15.0590071345334
2021-03-03,-8.08141209533493,-2.96199576757246,11.841518451271,26.8821188609373,-15.9984865849485,-25.0964606905999,13.4147178262477
2021-03-04,-7.84039263212321,-3.94442406815207,12.0822425324824,29.6906325866336,-15.8629920791173,-25.0528988130173,10.9278324732939
2021-03-05,-7.47475869347059,-4.60760265103634,11.5044457273594,30.8668727279875,-15.977867785922,-24.3456378341804,10.0345485092625
2021-03-08,-9.05314520950498,-6.99040104480588,11.7164374071933,36.5270455381094,-14.7539055796608,-26.3369458766847,8.89091476535364
2021-03-09,-6.57888174346778,-9.51845086394979,20.8003345669397,22.1020731799856,-16.6163460727621,-26.121617796161,15.9328887294154
2021-03-10,-7.20796542534373,-9.67930508955621,19.5885478566944,26.8395230817735,-16.0705707115272,-25.0621837136055,11.5919540015647
2021-03-11,-6.6391173137859,-11.4937749568463,21.8819638533491,27.8798479138481,-17.1181139333672,-26.1364400486052,11.6256344854074
2021-03-12,-5.75162595019802,-7.75192532968322,17.7868868303521,27.9773479622413,-15.9799325204887,-24.9823979180568,8.70164692583326
2021-03-15,-7.17841403542315,-9.90484805279246,18.2156359061584,27.2953262046122,-11.5387641973836,-25.9613585035859,9.07242267841451
2021-03-16,-6.66077389602758,-9.43106617687107,18.5002249499714,26.595053424048,-11.9015423490379,-27.1495685733007,10.0476726212178
2021-03-17,-6.668334145759,-9.62295961354424,18.9132968922727,26.7737086458932,-12.0418704900594,-26.9785566987792,9.62471540997599
2021-03-18,-6.96228804401856,-5.22241553591547,17.5809508681196,24.0774218968616,-13.2834353907453,-27.5876303809646,11.3973965866628
2021-03-19,-7.35187174059145,-8.30964925383503,16.8715436061272,23.6013011949557,-14.7624639305072,-27.3129306157678,17.2640707396185
2021-03-22,-5.95793467820212,-8.3074871485112,19.5485098776842,25.8522513343756,-14.086847072297,-30.1382059789306,13.0897136658811
2021-03-23,-4.46909283257932,-7.48177042041387,19.3286471312173,32.2687568304338,-12.0339908596826,-29.141203494727,1.52865364575166
2021-03-24,-3.11028689237588,-7.76033990854772,23.5540322148224,33.343873480989,-11.313137705001,-32.0641672320899,-2.64997395779686
2021-03-25,-2.70865867428761,-8.59218339467002,23.7921258999223,32.8873160069984,-10.1396801078086,-33.5387746490485,-1.70014508110594
2021-03-26,-2.26587240888152,-9.25927302360232,23.8874069285186,34.0246869045915,-10.5140422160995,-33.8059913132869,-2.06691487123989
2021-03-29,-2.25683807605195,-9.2190453988534,24.7759230891994,34.7263371853094,-10.0576993761379,-33.8582972046309,-4.11038021883461
2021-03-30,-1.96274584839304,-11.49725210442,27.090776192676,37.0954394012268,-5.88040357101568,-34.938413054031,-9.90740101604313
2021-03-31,-4.36236456742833,-9.44880350221912,26.3065208009604,31.4895743862824,-7.99064931303145,-35.1896963084503,-0.804581496113656
2021-04-01,-4.01701316643499,-9.0835608035671,25.1277936370831,32.0264342051841,-8.57817215430438,-35.6847714964506,0.209289778489818
2021-04-05,-4.05974797970467,-9.19317061319086,25.4236650755925,31.9768428641045,-8.69163072849234,-35.7483887362957,0.292430117986498
2021-04-06,-3.67136161746937,-9.26337255390446,24.2334114403635,32.4688535319492,-7.84153280593469,-36.9483255173032,1.02232752229899
2021-04-07,-4.16309679660159,-10.7541088742192,23.0330192945706,32.8941175328421,-5.58243864939558,-36.4135388344348,0.986046327238498
2021-04-08,-0.508221063144049,-8.76566463002821,19.7261558475076,28.8365434233088,-6.58044993977962,-34.8091809882781,2.10081735041346
2021-04-09,0.595339296619045,-9.0287852699457,18.4285261009407,27.8913489273922,-7.61674168976233,-35.4136875090249,5.14400014378101
2021-04-12,2.20186588411691,-8.86892721886828,17.4243231991661,25.5191373915932,-7.43684924523367,-35.4711994500862,6.63164943931187
2021-04-13,2.54343374122473,-8.66895531742678,17.0608442701551,25.5710191421257,-7.03233971839301,-36.06081978714,6.58681766945433
2021-04-14,3.72811308938039,-8.37125035789501,16.5677812781788,23.8682705860221,-6.6588209476772,-37.3937100376183,8.25961638960916
2021-04-15,5.24708167841692,-8.27377695446957,16.556272030271,20.8166452390621,-7.24015922138318,-37.315470969261,10.2094081973637
2021-04-16,6.97386923114482,-7.52131048150711,15.7590824341582,17.7737844373874,-7.22615392307493,-37.4497524688128,11.6904807707044
2021-04-19,9.26912818145843,-5.79300185493689,16.4899347966685,15.1428145474276,-9.36639280151149,-37.9696174479343,12.2271345788282
2021-04-20,13.255160640916,-3.7858994044504,16.5612950689486,13.265426969072,-11.5052805813872,-41.7442476868515,13.9535449937525
2021-04-22,12.9886072992884,-3.21488992144874,16.9432125904342,10.270297487423,-12.7742905841476,-37.5213053761587,13.3083685046095
2021-04-23,14.4414894230636,-1.38885032443147,16.2404450311979,9.70381405026198,-15.2312606560225,-34.9568878362604,11.191250312191
2021-04-26,12.6298695908318,-2.42489549196664,15.7378557472726,10.8514473816484,-13.8913215932439,-32.7603427663435,9.85738713180122
2021-04-27,15.63995621822,-0.675963935811055,16.750891764188,9.2635392621538,-14.1606326899934,-34.9600736955275,8.14228307677025
